globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-18T23:09:30Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-18T23:09:31Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/globi.json	a1af5a0edc419cccb8ae103cc8b4dc95af24b6afab00cb9eddcdb44f685c6910	2017-09-18T23:09:31Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/bodysizes_2008.txt	56e05830123d356ef86be2e4eb548b2b0225a4778384921c3bd863870b3868f1	2017-09-18T23:09:31Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/references.csv	75220ad83f6ba2a7344f6d3a712be3c6e1dd7ada290daa74e9f5ad82ff7788e3	2017-09-18T23:09:31Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-19T22:25:54Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-20T22:24:44Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-20T22:38:16Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-21T01:30:28Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-21T22:02:58Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-21T22:02:59Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/globi.json	a1af5a0edc419cccb8ae103cc8b4dc95af24b6afab00cb9eddcdb44f685c6910	2017-09-21T22:02:59Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-21T22:03:00Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/bodysizes_2008.txt	56e05830123d356ef86be2e4eb548b2b0225a4778384921c3bd863870b3868f1	2017-09-21T22:03:00Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-21T22:03:00Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/references.csv	75220ad83f6ba2a7344f6d3a712be3c6e1dd7ada290daa74e9f5ad82ff7788e3	2017-09-21T22:03:00Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-22T22:12:58Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-22T22:12:59Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/globi.json	a1af5a0edc419cccb8ae103cc8b4dc95af24b6afab00cb9eddcdb44f685c6910	2017-09-22T22:12:59Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-22T22:12:59Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/bodysizes_2008.txt	56e05830123d356ef86be2e4eb548b2b0225a4778384921c3bd863870b3868f1	2017-09-22T22:12:59Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-22T22:13:00Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/references.csv	75220ad83f6ba2a7344f6d3a712be3c6e1dd7ada290daa74e9f5ad82ff7788e3	2017-09-22T22:13:00Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip		2017-09-23T22:19:57Z	application/globi
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-23T22:19:58Z	
globalbioticinteractions/brose	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/brose/d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e!/brose-3a3a3b7c2747bf2901c737549f48e0903bc39df2/globi.json	a1af5a0edc419cccb8ae103cc8b4dc95af24b6afab00cb9eddcdb44f685c6910	2017-09-23T22:19:58Z	
globalbioticinteractions/brose	https://github.com/globalbioticinteractions/brose/archive/3a3a3b7c2747bf2901c737549f48e0903bc39df2.zip	d30a501817be795724d3ee9e884949367b2c91ad20239ab9d7a6dba11adc630e	2017-09-23T22:19:59Z	
